User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1005788,P00304142,M,26-35,0,Unknown,4+,0,,11.0,
1001776,P00147342,M,26-35,0,B,4+,1,15.0,16.0,
1004354,P00282642,M,36-45,14,B,2,0,5.0,,
1002820,P00004542,F,36-45,0,A,2,0,5.0,8.0,
1001934,P00139542,M,26-35,17,B,4+,0,,,
1002416,P00328142,M,46-50,7,C,3,1,8.0,16.0,
1002892,P00328042,M,999,4,Unknown,3,0,,14.0,
1002131,P00358442,M,26-35,0,B,1,0,,15.0,
1002676,P00029842,M,999,20,B,1,1,,,
1003720,P00022642,M,46-50,7,C,1,0,,8.0,
1005945,P00297642,F,36-45,2,C,1,1,8.0,,
1001425,P00042942,M,0-17,10,B,1,0,1.0,15.0,
1001073,P00176742,F,26-35,6,C,4+,0,8.0,14.0,
1001693,P00001742,M,26-35,12,C,1,1,8.0,14.0,
1002430,P00130642,M,26-35,4,Unknown,2,0,,16.0,
1001470,P00131742,M,999,4,A,1,1,,,
1006001,P00120442,F,26-35,7,A,0,1,8.0,,
1000083,P00286642,F,26-35,2,C,1,0,11.0,14.0,
1000984,P00197342,M,999,16,A,2,1,,2.0,
1005698,P00210042,,36-45,14,B,3,0,,14.0,
1004979,P00226642,M,36-45,2,B,1,1,,6.0,
1005889,P00265742,M,51-55,20,C,1,1,5.0,12.0,
1005536,P00259942,M,26-35,16,B,2,1,,,
1002889,P00087842,M,36-45,3,A,1,1,12.0,,
1002058,P00211942,F,55+,1,B,1,0,8.0,,
1004238,P00179342,M,36-45,16,B,3,0,11.0,,
1003593,P00067142,F,26-35,9,C,1,0,,,
1005991,P00323942,F,36-45,20,B,4+,1,8.0,15.0,
1006035,P00073642,F,26-35,1,C,3,0,8.0,,
1000157,P00114442,M,36-45,16,A,1,0,5.0,6.0,
1004906,P00176842,M,51-55,17,B,1,1,12.0,14.0,
1001694,P00239642,M,26-35,12,B,3,1,5.0,,
1000035,P00120142,M,999,1,C,4+,1,,,
1005026,P00334342,,26-35,17,Unknown,1,1,,,
1005795,P00102242,M,26-35,1,A,1,1,8.0,12.0,
1002684,P00002442,F,18-25,0,Unknown,3,1,,15.0,
1003355,P00328142,M,26-35,1,C,0,0,8.0,16.0,
1002968,P00207942,F,18-25,0,A,2,0,6.0,8.0,
1000720,P00312742,M,18-25,0,B,0,0,15.0,,
1001116,P00276342,,26-35,15,Unknown,3,0,,,
1004447,P00116642,M,46-50,5,Unknown,0,1,,,
1005600,P00111042,F,999,0,C,1,0,,,
1003144,P00361242,F,26-35,7,C,1,0,16.0,,
1004165,P00114642,F,26-35,14,A,1,0,5.0,8.0,
1004917,P00323942,M,999,0,C,0,1,,15.0,
1001010,P00162442,M,26-35,0,A,1,0,,16.0,
1004834,P00139542,,46-50,9,Unknown,1,1,,,
1003619,P00356742,M,51-55,16,B,3,1,5.0,,
1004466,P00331042,M,36-45,11,B,3,0,5.0,8.0,
1000010,P00116542,F,36-45,1,B,4+,1,5.0,17.0,
1000789,P00149142,M,18-25,1,B,3,1,11.0,,
1005758,P00084342,F,51-55,1,C,2,0,,16.0,
1000088,P00285342,F,46-50,1,C,1,1,5.0,8.0,
1005788,P00216742,M,26-35,0,A,4+,0,5.0,,
1002106,P00114042,,18-25,20,A,3,1,,14.0,
1003885,P00211042,M,999,12,B,4+,1,,,
1000798,P00258842,F,26-35,20,C,1,1,5.0,,
1000639,P0097242,M,999,17,B,2,1,,16.0,
1004446,P00324542,M,18-25,18,B,1,1,5.0,8.0,
1003321,P00177642,M,36-45,1,A,1,0,,,
1004808,P00191142,M,36-45,0,A,1,1,4.0,15.0,
1005026,P00121142,M,26-35,17,B,1,1,8.0,,
1001842,P00147042,M,18-25,4,Unknown,1,0,,14.0,
1005100,P00335042,M,51-55,6,Unknown,1,1,,8.0,
1005408,P00265742,M,26-35,20,C,3,0,,12.0,
1000309,P00303242,M,26-35,4,B,1,0,5.0,8.0,
1002331,P00212942,M,55+,1,A,1,1,5.0,,
1000033,P00124842,M,46-50,3,A,1,1,11.0,,
1002410,P00091142,M,55+,7,C,1,1,8.0,,
1001274,P00334242,M,46-50,7,B,4+,1,1.0,8.0,
1001835,P00037742,M,26-35,19,B,3,0,8.0,,
1001151,P00336942,M,999,15,C,2,1,,,
1004375,P00042242,F,26-35,5,B,1,0,,15.0,
1000549,P00319542,M,999,6,A,3,0,,14.0,
1001354,P00106642,F,26-35,2,B,3,0,7.0,,
1003065,P00259342,F,18-25,4,A,2,0,5.0,9.0,
1000250,P00179742,M,36-45,16,C,1,0,11.0,,
1001491,P00302742,M,999,4,Unknown,1,0,,,
1001449,P00180342,M,36-45,20,A,1,1,,,
1004447,P00353842,M,46-50,5,B,0,1,,,
1004451,P00119442,M,999,14,B,2,1,,,
1003547,P00200142,M,36-45,16,A,2,0,,,
1001516,P00042842,F,999,12,Unknown,1,0,,,
1005578,P00255942,F,18-25,1,C,1,1,1.0,16.0,
1001203,P00243842,F,26-35,1,A,3,0,8.0,,
1003526,P00220942,M,36-45,2,B,1,1,18.0,,
1001861,P00344342,,51-55,16,A,1,1,,14.0,
1003333,P00240442,M,18-25,16,C,1,0,,16.0,
1004060,P00288642,M,26-35,18,C,2,1,16.0,,
1004496,P00120342,M,46-50,2,Unknown,4+,0,,17.0,
1005564,P00274242,M,46-50,20,B,0,0,1.0,,
1001891,P00100942,M,46-50,1,C,3,1,5.0,,
1000730,P00150442,M,26-35,0,C,4+,1,5.0,,
1002113,P00260042,M,26-35,6,C,1,0,5.0,8.0,
1004647,P00321542,,36-45,20,B,1,1,,,
1003026,P00138542,F,18-25,4,Unknown,1,0,,6.0,
1005081,P00303042,,999,4,B,3,0,,,abc
1004962,P00120242,,999,6,B,1,0,,,abc
1003834,P00033542,,18-25,2,B,2,0,,,abc
1003693,P00124942,,26-35,15,B,1,1,,,abc
1002017,P00182742,,999,17,Unknown,3,0,,2.0,abc
1005332,P00046742,,18-25,4,Unknown,2,0,,2.0,abc
1004181,P00008742,,999,7,C,2,0,,,abc
1003749,P00000742,,26-35,0,C,4+,0,,14.0,abc
1001181,P00273742,,36-45,7,A,3,1,,17.0,abc
1005751,P00277642,F,0-17,0,C,0,0,2.0,3.0,10.0
1000347,P00192842,F,999,1,A,1,0,,14.0,
1005795,P00033842,M,999,1,A,1,1,,,
1000199,P00139742,M,999,4,Unknown,1,0,,16.0,
1005081,P00303042,,999,4,B,3,0,,,abc
1004962,P00120242,,999,6,B,1,0,,,abc
1005716,P00299142,M,0-17,10,C,4+,0,,,
1000136,P00119142,M,999,2,Unknown,3,0,,4.0,12.0
1004505,P00041242,M,999,7,C,1,0,,14.0,
1003590,P00288642,F,999,15,Unknown,1,0,,,
1002288,P00212842,,0-17,10,B,2,0,,16.0,
1002892,P00328042,M,999,4,Unknown,3,0,,14.0,
1002676,P00029842,M,999,20,B,1,1,,,
1001425,P00042942,M,0-17,10,B,1,0,1.0,15.0,
1002017,P00182742,,999,17,Unknown,3,0,,2.0,abc
1001501,P00001142,M,999,11,A,3,0,,8.0,14.0
1001470,P00131742,M,999,4,A,1,1,,,
1001054,P00138442,M,0-17,10,C,1,0,,2.0,16.0
1000984,P00197342,M,999,16,A,2,1,,2.0,
1000035,P00120142,M,999,1,C,4+,1,,,
1005600,P00111042,F,999,0,C,1,0,,,
1004917,P00323942,M,999,0,C,0,1,,15.0,
1003885,P00211042,M,999,12,B,4+,1,,,
1000639,P0097242,M,999,17,B,2,1,,16.0,
1003513,P00002142,M,999,16,C,1,0,,5.0,8.0
1003324,P00114942,M,999,17,Unknown,1,0,,15.0,16.0
1001151,P00336942,M,999,15,C,2,1,,,
1004181,P00008742,,999,7,C,2,0,,,abc
1000549,P00319542,M,999,6,A,3,0,,14.0,
1001491,P00302742,M,999,4,Unknown,1,0,,,
1004451,P00119442,M,999,14,B,2,1,,,
1005574,P00086442,M,999,0,B,4+,0,,13.0,15.0
1001516,P00042842,F,999,12,Unknown,1,0,,,
1000118,P00046742,M,999,17,Unknown,4+,0,,2.0,15.0
