User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1002887,P00184342,Q,26-35,3,B,3,1,99999.0,,abc
1000999,P00332242,L,26-35,15,Unknown,2,0,99999.0,16.0,
1000780,P00119142,T,999,17,B,3,0,99999.0,4.0,abc
1002240,P00318742,M,46-50,12,C,0,1,,8.0,
1001137,P00370242,M,18-25,4,B,4+,0,,,
1000802,P00277842,Q,999,16,B,1,0,,,
1002352,P00244342,M,51-55,13,B,1,1,11.0,,
1005522,P00215542,T,26-35,14,B,0,0,1.0,,
1000156,P00004642,,46-50,7,C,4+,1,99999.0,14.0,
1000272,P00184842,M,18-25,0,A,1,0,5.0,6.0,
1005759,P00084442,F,26-35,1,A,2,0,13.0,16.0,
1004543,P00350442,,26-35,2,A,0,0,99999.0,3.0,15.0
1002507,P00029942,Q,26-35,4,A,0,1,,,
1003677,P00251342,T,26-35,12,C,1,0,5.0,11.0,
1003401,P00305942,L,36-45,7,Unknown,1,0,,14.0,
1002340,P00293742,M,36-45,2,A,2,0,8.0,,
1000371,P00116542,M,18-25,4,B,4+,0,5.0,17.0,
1004328,P00058442,M,51-55,3,C,1,1,,14.0,
1005369,P00059442,M,26-35,15,A,1,0,6.0,8.0,16.0
1000110,P00370342,M,26-35,2,B,4+,0,8.0,,
1005450,P00048442,M,18-25,12,A,1,0,,14.0,
1001753,P00115342,M,36-45,6,B,3,0,,8.0,14.0
1005253,P00003242,Q,999,13,C,1,0,,15.0,
1001260,P00158242,T,26-35,17,B,0,0,6.0,8.0,
1000139,P00111242,F,26-35,20,C,2,0,,18.0,
1000058,P00273742,M,26-35,2,B,3,0,,17.0,
1005367,P00281142,T,18-25,4,A,1,0,11.0,15.0,
1001420,P00029542,Q,999,4,C,3,0,,2.0,18.0
1004510,P00274442,T,46-50,7,A,4+,1,1.0,18.0,
1001285,P00287642,M,36-45,4,A,0,1,,17.0,
1005775,P00120642,M,26-35,11,A,4+,0,5.0,,
1002724,P00019842,F,46-50,2,A,3,1,5.0,,
1006011,P00116742,M,36-45,15,C,3,0,11.0,,
1002691,P00111742,M,18-25,4,B,2,0,15.0,,
1002451,P00181842,M,46-50,12,C,1,1,11.0,,
1002478,P00109142,M,51-55,1,A,0,0,8.0,17.0,
1004298,P00272442,F,18-25,14,C,1,0,8.0,,
1002634,P00071242,M,55+,1,A,3,1,1.0,15.0,16.0
1003756,P00077042,L,18-25,12,B,4+,0,5.0,,
1005645,P00286642,Q,26-35,2,B,3,0,,14.0,
1004861,P00110542,Q,26-35,4,Unknown,1,0,,,
1005254,P00034742,L,18-25,4,C,1,1,5.0,14.0,17.0
1005075,P00159542,M,51-55,6,C,1,1,10.0,15.0,16.0
1003768,P00302542,M,26-35,4,B,2,0,5.0,,
1005674,P00248942,T,36-45,7,B,3,0,,6.0,14.0
1002030,P00085342,L,26-35,4,B,1,0,10.0,13.0,
1002900,P00057942,M,18-25,12,C,2,1,,2.0,6.0
1002015,P00145942,,18-25,4,B,4+,0,99999.0,8.0,13.0
1005716,P00169442,L,999,10,Unknown,4+,0,,,
1002934,P00212242,T,36-45,20,B,3,0,8.0,,
1002323,P00238442,M,36-45,3,B,1,1,6.0,,
1001795,P00025442,M,18-25,17,C,1,0,1.0,2.0,9.0
1004067,P00102242,M,46-50,20,Unknown,4+,1,,12.0,
1002172,P00111642,M,18-25,20,B,2,0,1.0,3.0,4.0
1003690,P00255542,L,18-25,0,B,2,0,5.0,,
1003836,P00268442,F,51-55,8,B,1,0,8.0,17.0,
1003002,P00362442,M,46-50,11,B,0,0,5.0,,
1005544,P00248942,M,26-35,15,B,4+,1,1.0,6.0,14.0
1004494,P00110942,M,46-50,0,C,2,1,1.0,2.0,
1003578,P00022942,Q,999,3,C,0,1,,8.0,
1000534,P00283142,Q,26-35,15,B,3,1,99999.0,14.0,abc
1003466,P00253542,M,26-35,14,B,1,0,8.0,,
1004705,P00193442,Q,18-25,0,C,0,1,,,
1004493,P00335542,F,0-17,10,A,1,0,8.0,,
1005333,P00073942,F,26-35,7,A,4+,0,8.0,,
1002576,P00127642,M,18-25,17,B,0,0,1.0,2.0,15.0
1004386,P00120342,M,26-35,5,Unknown,1,0,,17.0,
1004842,P00170442,F,36-45,1,C,1,0,5.0,,
1001457,P00177542,T,26-35,1,B,1,1,1.0,8.0,
1003607,P00282442,M,36-45,17,C,0,0,5.0,8.0,18.0
1001736,P00285642,,55+,8,Unknown,2,1,99999.0,5.0,15.0
1002025,P00046142,M,55+,13,C,3,0,1.0,16.0,
1000202,P00030742,M,18-25,4,A,3,0,,,
1006036,P00178942,F,26-35,15,B,4+,1,5.0,8.0,
1001605,P00059842,Q,999,0,B,1,0,,,
1001937,P00058042,Q,26-35,11,C,4+,0,99999.0,16.0,abc
1005939,P00124742,L,999,15,Unknown,1,1,99999.0,16.0,abc
1002972,P00174442,M,26-35,4,A,3,1,5.0,,
1000332,P00364842,T,51-55,1,C,3,1,,16.0,
1002040,P00117442,L,26-35,7,Unknown,3,0,,14.0,
1005981,P00202142,M,36-45,7,C,3,0,8.0,16.0,17.0
1005091,P00192542,T,26-35,17,B,1,1,99999.0,2.0,9.0
1000295,P00236542,T,999,0,C,4+,0,,11.0,
1004048,P00306242,F,36-45,1,B,1,0,,4.0,
1004054,P00305142,M,36-45,3,B,1,0,1.0,,
1002396,P00110042,T,18-25,0,C,1,0,5.0,14.0,
1001181,P00088642,M,36-45,7,A,3,1,,8.0,17.0
1001040,P00116142,M,26-35,11,C,1,1,10.0,13.0,16.0
1003423,P00201442,Q,999,7,C,2,0,,6.0,8.0
1001571,P00296242,L,26-35,20,B,1,1,8.0,,
1006016,P00250742,M,46-50,1,B,1,1,8.0,,
1003691,P00338542,M,26-35,7,B,1,1,,,
1000271,P00014542,M,18-25,4,C,1,0,,,
1002012,P00277942,Q,26-35,4,B,3,1,,,
1001776,P00258542,M,26-35,0,B,4+,1,11.0,,
1000267,P00127242,Q,46-50,12,C,1,1,,16.0,
1002824,P00365242,Q,18-25,4,C,3,0,99999.0,8.0,abc
1002272,P00189642,M,26-35,0,C,1,0,8.0,13.0,
1004510,P00005042,M,46-50,7,A,4+,1,6.0,16.0,
1001087,P00021742,M,26-35,16,B,1,0,,,
1005291,P00118142,M,46-50,1,C,3,1,8.0,17.0,
1001389,P00158042,M,26-35,17,B,4+,1,8.0,,
1001560,P00084242,F,26-35,3,B,2,0,,14.0,
1005271,P00161442,T,26-35,0,A,1,0,5.0,14.0,
1004333,P00320742,M,51-55,2,C,1,1,1.0,4.0,9.0
1003175,P00111042,M,36-45,16,A,1,0,15.0,,
